X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7632852377656998	0.09128916593804809	0.14538272880694414	4.2867489307966244e-05	0.09835377506257245	0.3863869981897058	0.0029000564897358194	0.5123353818680645	9.515355968611991e-05	0.29147348395778444	0.31558753596827926	1883.3503446917289	656085.569852763	131217.1139705526	361895.62453087344	-4.0981217410835695	6.2172
0.7632647185767726	0.09131050442232805	0.14538190790092415	4.286909997510599e-05	0.09836230116229994	0.38638010296322267	0.0029009739081240606	0.5123328337929856	9.515269347045321e-05	0.2926699427329947	0.3177479151203162	1883.5403175090228	657870.0697777764	131574.01395555527	362883.4513322164	-4.097894606264523	6.2172
0.763244076565819	0.09133197209038141	0.14538108062448057	4.2870719319018495e-05	0.09837087810091404	0.38637316633411706	0.002901897191466376	0.5123302704178526	9.515182260004811e-05	0.29387131835110947	0.3199231147523973	1883.7314384131987	659659.4377602944	131931.88755205888	363874.0035489279	-4.097666129568162	6.2172
0.7632233110552067	0.0913535696692526	0.14538024692814389	4.28723473968864e-05	0.09837950615582823	0.3863661880736381	0.002902826375639936	0.5123276916581325	9.515094704495496e-05	0.29507763107411283	0.32211323693001287	1883.9237135300027	661453.6872028501	132290.73744057002	364867.2889428846	-4.097436303820654	6.2172
0.7632024213665403	0.09137529788692925	0.1453794067622644	4.287398426607295e-05	0.0983881856046946	0.3863591679528136	0.0029037614965872023	0.5123250974292107	9.515006677514024e-05	0.29628890124804114	0.32431838442671646	1884.1171490091624	663252.8315459612	132650.56630919225	365863.31529944955	-4.0972051218444685	6.2172
0.7631814068227811	0.0913971574699182	0.1453785600773162	4.287562998451219e-05	0.09839691672448787	0.3863521057432337	0.0029047025901579276	0.5123224876466803	9.514918176029352e-05	0.2975051493033373	0.32653866072833015	1884.3117510243276	665056.8842680283	133011.37685360567	366862.09042708104	-4.096972576482568	6.2172
0.7631602667393591	0.09141914915368346	0.1453777068223479	4.2877284609493636e-05	0.09840569979538229	0.3863450012136794	0.0029056496928497036	0.512319862225096	9.514829197042294e-05	0.2987263957552058	0.3287741700375069	1884.507525773035	666865.8588853289	133373.17177706579	367863.6221594226	-4.0967386604963405	6.2172
0.763139000432019	0.0914412736733779	0.14537684694640438	4.287894819869354e-05	0.0984145350973175	0.3863378541331182	0.0029066028411381417	0.5123172210790822	9.514739737535089e-05	0.2999526612039679	0.3310250172805492	1884.704479476873	668679.7689526355	133735.9537905271	368867.9183536039	-4.096503366656003	6.2172
0.7631176072137157	0.09146353176752856	0.14537598039794594	4.288062080979504e-05	0.09842342291136112	0.3863306642695138	0.0029075620717474654	0.5123145641228914	9.51464979448994e-05	0.30118396633542194	0.33329130811088703	1884.9026183813453	670498.6280628828	134099.72561257656	369874.9868910351	-4.096266687704801	6.2172
0.7630960863957448	0.09148592417670935	0.14537510712504512	4.288230250070215e-05	0.09843236351921064	0.38632343139025666	0.002908527421555477	0.5123118912705651	9.514559364878425e-05	0.30242033192120205	0.3355731489148113	1885.1019487559286	672322.4498474608	134464.48996949216	370884.8356772301	-4.096028616372125	6.2172
0.7630744372887429	0.09150845164239453	0.14537422707553296	4.2883993329604784e-05	0.09844135720276374	0.3863161552625342	0.002909498927518794	0.5123092024360691	9.514468445658457e-05	0.30366177881914014	0.3378706468163766	1885.302476894054	674151.2479762641	134830.24959525283	371897.4726416664	-4.0957891453848925	6.2172
0.7630526591989574	0.09153111491134204	0.14537334019634612	4.288569335439464e-05	0.09845040424574292	0.38630883565191665	0.0029104766269839465	0.512306497532772	9.514377033803038e-05	0.30490832797362843	0.34018390968236617	1885.5042091130922	675985.0361577504	135197.0072315501	372912.9057387223	-4.095548267424794	6.2172
0.763030751430327	0.091553914733118	0.1453724464339219	4.2887402633088014e-05	0.09845950493278148	0.3863014723231577	0.0029114605575044574	0.5123037764737407	9.514285126279309e-05	0.30616000041598335	0.3425130461282783	1885.7071517544196	677823.8281392708	135564.76562785415	373931.1429472814	-4.0953059751523515	6.2172
0.763008713286469	0.09157685185778516	0.1453715457345216	4.2889121224185525e-05	0.09846865954856088	0.3862940650409412	0.002912450756682145	0.5123010391720157	9.514192720030772e-05	0.30741681726481274	0.3448581655231409	1885.9113111833794	679667.637707066	135933.5275414132	374952.1922703636	-4.095062261229686	6.2172
0.7629865440667661	0.09159992704051179	0.14537063804353637	4.289084918571194e-05	0.09847786837951628	0.38628661356839455	0.0029134472624960444	0.512298285540063	9.514099812025123e-05	0.30867879972638296	0.3472193779943754	1886.1166937892451	681516.4786862682	136303.29573725365	375976.06173611234	-4.094817118275644	6.2172
0.7629642430707241	0.09162314103644825	0.14536972330625125	4.289258657643857e-05	0.09848713171193536	0.3862791176687437	0.002914450112938152	0.5122955154903848	9.514006399193224e-05	0.30994596909498817	0.34959679443394936	1886.3233059852885	683370.3649412442	136674.07298824884	377002.7593968733	-4.094570538915871	6.2172
0.7629418095943781	0.09164649460497497	0.1453688014671921	4.2894333454735374e-05	0.0984964498335283	0.3862715771039423	0.0029154593463203075	0.5122927289350129	9.513912478486552e-05	0.3112183467533215	0.3519905265028055	1886.5311542086972	685229.3103754605	137045.8620750921	378032.2933301153	-4.094322515741539	6.2172
0.7629192429311147	0.0916699885087151	0.14536787247029095	4.2896089879162175e-05	0.09850582303306446	0.38626399163499187	0.002916475001199127	0.5122899257856275	9.513818046847373e-05	0.3124959541728469	0.3544006866370318	1886.740244920636	687093.3289318095	137418.6657863619	379064.67163832416	-4.094073041318913	6.2172
0.7628965423741905	0.09169362351059433	0.14536693625930655	4.289785590859027e-05	0.09851525159927606	0.3862563610228918	0.00291749711617145	0.5122871059539077	9.513723101203189e-05	0.31377881291417353	0.356827388053123	1886.9505846062261	688962.4345926803	137792.48691853607	380099.9024485031	-4.093822108218245	6.2172
0.7628737072115096	0.09171740037997833	0.14536599277691048	4.2899631601628735e-05	0.09852473582313431	0.386248685026659	0.00291852573031007	0.5122842693508003	9.513627638494613e-05	0.31506694462743184	0.3592707447529044	1887.1621797744933	690836.6413799293	138167.32827598584	381137.99391348194	-4.093569708953914	6.2172
0.7628507367315622	0.09174131988568086	0.1453650419657396	4.2901417017327565e-05	0.09853427599525619	0.3862409634055865	0.0029195608826640207	0.5122814158873541	9.51353165564113e-05	0.3163603710526499	0.3617308715301953	1887.3750369584577	692715.9633553061	138543.1926710612	382178.9542106095	-4.093315836052666	6.2172
0.7628276302193354	0.09176538280080217	0.14536408376764762	4.290321221477532e-05	0.09854387240769215	0.3862331959176818	0.0029206026126093283	0.5122785454741429	9.513435149560517e-05	0.31765911402013364	0.36420788397505033	1887.5891627150143	694600.4146202225	138920.08292404452	383222.7915428072	-4.093060482006641	6.2172
0.762804386958582	0.0917895899000566	0.1453631181241085	4.2905017252946755e-05	0.09855352535293423	0.38622538232053094	0.0029216509596575327	0.5122756580215844	9.513338117177189e-05	0.3189631954508466	0.36670189848026236	1887.8045636250008	696490.0093161146	139298.00186322292	384269.514138121	-4.092803639299492	6.2172
0.7627810062308769	0.09181394196089872	0.14536214497603298	4.2906832191301546e-05	0.098563235124329	0.38621752237093615	0.002922705963539534	0.5122727534398068	9.513240555391522e-05	0.3202726373567924	0.3692130322464877	1888.0212462931454	698384.761624428	139676.95232488558	385319.13025003404	-4.092545300395556	6.2172
0.7627574873174628	0.09183843976137841	0.14536116426406942	4.2908657089292154e-05	0.09857300201527537	0.38620961582560887	0.002923767664057865	0.512269831638905	9.513142461105347e-05	0.3215874618413985	0.37174140328813104	1888.2392173480735	700284.6857667941	140056.93715335883	386371.64815711987	-4.0922854577610135	6.2172
0.7627338294930733	0.09186308408738049	0.14536017592753986	4.291049200632325e-05	0.09858282632191344	0.3862016624388343	0.002924836101597031	0.5122668925280772	9.513043831222463e-05	0.3229076910999018	0.3742871304386376	1888.4584834422599	702189.7960050417	140437.95920100834	387427.0761645985	-4.092024103793163	6.2172
0.7627100320331405	0.09188787572412606	0.14535917990573172	4.29123370018313e-05	0.09859270833997591	0.3861936619652157	0.002925911316513073	0.5122639360166388	9.512944662646441e-05	0.3242333474197351	0.3768503333576653	1888.6790512521384	704100.1066416869	140820.02132833737	388485.4226027049	-4.0917612309032485	6.2172
0.762686094210667	0.0919128154598942	0.14535817613730298	4.291419213574933e-05	0.09860264836615844	0.3861856141584736	0.0029269933494081557	0.5122609620135792	9.512844952256201e-05	0.3255644531809177	0.37943113253522204	1888.9009274779442	706015.6320196224	141203.12640392449	389546.6958275315	-4.0914968314804865	6.2172
0.762662015299065	0.09193790408271428	0.14535716456075282	4.2916057467953655e-05	0.09861264669688441	0.3861775187725152	0.002928082240900882	0.5122579704279572	9.512744696934871e-05	0.326901030856445	0.38202964929822625	1889.1241188437625	707936.3865224286	141587.27730448573	390610.90422043885	-4.091230897924596	6.2172
0.7626377945639948	0.09196314238993394	0.14535614511301312	4.291793305816663e-05	0.09862270363185865	0.3861693755583469	0.0029291780323017417	0.5122549611677588	9.51264389357267e-05	0.3282431030126808	0.3846460058157177	1889.3486320974562	709862.3845743244	141972.47691486488	391678.0561901064	-4.090963422552362	6.2172
0.7626134312750744	0.09198853117444683	0.14535511773151227	4.2919818966555725e-05	0.09863281946895909	0.3861611842685203	0.0029302807646312402	0.5122519341415416	9.512542539039441e-05	0.32959069230975035	0.3872803251067034	1889.5744740108134	711793.640640783	142358.7281281566	392748.16016980057	-4.090694397731978	6.2172
0.7625889246953632	0.09201407123709891	0.1453540823522846	4.2921715253403866e-05	0.09864299450882712	0.3861529446531302	0.002931390479511891	0.5122488892569553	9.512440630198757e-05	0.33094382150193846	0.38993273104334764	1889.801651379293	713730.1692279465	142746.03384558932	393821.2246200104	-4.0904238157624135	6.2172
0.7625642740876026	0.09203976337931118	0.14535303891110726	4.292362197882018e-05	0.09865322905213977	0.3861446564621949	0.0029325072186344703	0.5122458264216211	9.512338163924205e-05	0.33230251343808437	0.3926033483594816	1890.0301710222202	715671.9848833877	143134.39697667753	394897.2580270247	-4.090151668945136	6.2172
0.762539478714633	0.09206560840264766	0.1453519873435158	4.2925539203512826e-05	0.0986635233994357	0.386136319445798	0.0029336310237394786	0.5122427455431842	9.512235137060231e-05	0.33366679106198227	0.39529230265515886	1890.2600397826395	717619.1021958542	143523.82043917084	395976.2689029265	-4.089877949588764	6.2172
0.7625145378338253	0.09209160711535727	0.1453509275838297	4.292746698784153e-05	0.09867387785353936	0.38612793335197826	0.0029347619370814143	0.5122396465285347	9.512131546468885e-05	0.33503667741278237	0.3979997204026408	1890.4912645272864	719571.535795368	143914.3071590736	397058.2657870415	-4.089602649945348	6.2172
0.762489450700255	0.09211776032859588	0.14534985956575686	4.292940539234739e-05	0.09868429271817004	0.38611949792795	0.002935900001149907	0.5122365292842576	9.512027389003734e-05	0.33641219562539204	0.40072572895388736	1890.7238521466807	721529.3003536909	144305.86007073818	398143.2572452525	-4.089325762246947	6.2172
0.7624642165713954	0.09214406885096423	0.14534878322316222	4.2931354478086735e-05	0.09869476829590344	0.38611101292186545	0.002937045258292996	0.5122333937172845	9.511922661494073e-05	0.33779336893088163	0.4034704565459655	1890.9578095550382	723492.4105842548	144698.48211685097	399231.2518689466	-4.089047278759278	6.2172
0.7624388346992813	0.09217053349775231	0.14534769848866036	4.2933314306013904e-05	0.09870530489159002	0.38610247807983467	0.0029381977513810763	0.5122302397337922	9.511817360774318e-05	0.3391802206568905	0.40623403230610783	1891.1931436901496	725460.881241999	145092.1762483998	400322.2582770364	-4.088767191691919	6.2172
0.7624133043348894	0.09219715508575323	0.14534660529442028	4.2935284937104755e-05	0.09871590281043939	0.38609389314759907	0.002939357523430291	0.5122270672398219	9.511711483678866e-05	0.3405727742280337	0.4090165862599252	1891.429861513522	727434.7271239802	145486.94542479602	401416.2851149711	-4.088485493248664	6.2172
0.7623876247267152	0.09222393443495285	0.1453455035718995	4.293726643242287e-05	0.09872656235864118	0.38608525786998815	0.002940524617725835	0.5122238761410772	9.511605027038374e-05	0.3419710531663123	0.4118182493366261	1891.6679700102582	729413.9630692271	145882.7926138454	402513.34105518385	-4.088202175611242	6.2172
0.762361795122851	0.09225087236610366	0.14534439325219178	4.2939258853580894e-05	0.09873728384246146	0.38607657199170226	0.0029416990776531173	0.5122206663432141	9.511497987656847e-05	0.3433750810915249	0.41463915337573315	1891.9074761890647	731398.6039589563	146279.72079179127	403613.4347966732	-4.087917230963114	6.2172
0.7623358147679175	0.09227796970434465	0.14534327426547602	4.2941262261822225e-05	0.09874806756957931	0.3860678352561471	0.0029428809469574236	0.5122174377514103	9.511390362357551e-05	0.34478488172168104	0.41747943113295716	1892.1483870821776	733388.6647165706	146677.73294331413	404716.5750658599	-4.087630651454387	6.2172
0.7623096829043027	0.09230522727772628	0.14534214654125244	4.2943276718724444e-05	0.09875891384854382	0.38605904740591035	0.0029440702696349698	0.5122141902705409	9.511282147947585e-05	0.34620047887341504	0.4203392162874273	1892.3907097454014	735384.1603079777	147076.83206159555	405822.77061637334	-4.087342429216101	6.2172
0.7622833987752928	0.09233264591356356	0.1453410100088573	4.294530228628306e-05	0.09876982298741285	0.38605020818393876	0.002945267089680898	0.5122109238056144	9.51117334121443e-05	0.34762189646240405	0.42321864344787263	1892.6344512580536	737385.105741641	147477.0211483282	406932.0302283669	-4.087052556396052	6.2172
0.7622569616172494	0.09236022644762862	0.14533986459609588	4.2947339025968026e-05	0.09878079529715962	0.3860413173305755	0.0029464714517411453	0.5122076382606763	9.511063938971933e-05	0.3490491585037865	0.42611784815834663	1892.8796187228663	739391.5160685121	147878.30321370243	408044.3627105726	-4.086761025069315	6.2172
0.7622303706706006	0.09238796971122624	0.14533871023117298	4.2949387000173523e-05	0.09879183108688248	0.3860323745877283	0.0029476834001934166	0.5122043335403507	9.510953937989424e-05	0.35048228911258117	0.4290369669068575	1893.1262192661252	741403.4063826518	148280.68127653035	409159.776897638	-4.0864678273641255	6.2172
0.762203625168852	0.0924158765441552	0.14533754684072203	4.2951446270766634e-05	0.09880293066859695	0.386023379694692	0.0029489029800772435	0.5122010095482961	9.510843335062695e-05	0.35192131250411185	0.43197613712911903	1893.3742600373976	743420.7918206662	148684.15836413324	410278.2816529925	-4.086172955336055	6.2172
0.762176724347157	0.09244394778460359	0.14533637435133942	4.295351690016023e-05	0.09881409435349653	0.38601433239140726	0.0029501302363690684	0.5121976661884097	9.51073212696166e-05	0.35336625299442875	0.4349354972181325	1893.6237482097426	745443.6875625321	149088.73751250643	411399.8858667778	-4.085876401066242	6.2172
0.7621496674364824	0.09247218427604267	0.14533519268852418	4.295559895068916e-05	0.09882532245449799	0.3860052324162395	0.0029513652144798758	0.5121943033640064	9.510620310460607e-05	0.3548171350007363	0.43791518652864003	1893.874690979485	747472.1088311833	149494.42176623666	412524.59845742607	-4.085578156594594	6.2172
0.7621224536667724	0.09250058686349114	0.14533400177725164	4.2957692484906564e-05	0.0988366152848592	0.38599607950718473	0.0029526079599854374	0.5121909209782649	9.510507882323935e-05	0.35627398304182034	0.4409153453854643	1894.1270955663126	749506.0708930125	149901.2141786025	413652.4283709524	-4.085278213956111	6.2172
0.7620950822666557	0.0925291563938843	0.14533280154189468	4.2959797565420974e-05	0.09884797315830936	0.38598687340175086	0.0029538585186584263	0.512187518934183	9.510394839314376e-05	0.35773682173847743	0.4439361150894831	1894.380969213169	751545.589057801	150309.1178115602	414783.38458113	-4.084976565177515	6.2172
0.7620675524625795	0.09255789371710536	0.14533159190606	4.296191425523524e-05	0.09885939638942629	0.3859776138366277	0.0029551169365438046	0.5121840971344569	9.510281178175576e-05	0.35920567581394686	0.446977637924583	1894.6363191862224	753590.6786788686	150718.1357357737	415917.4760898104	-4.084673202267389	6.2172
0.7620398634803799	0.09258679968415383	0.145330372792849	4.2964042617346295e-05	0.09887088529295361	0.3859683005482774	0.0029563832598317958	0.5121806554816979	9.510166895652823e-05	0.36068057009434373	0.45004005716482026	1894.8931527748487	755641.3551532617	151128.27103065234	417054.71192662197	-4.084368117234144	6.2172
0.7620120145421483	0.09261587515083328	0.1453291441243035	4.296618271489025e-05	0.09888244018516436	0.38595893327174835	0.002957657535120556	0.5121771938779954	9.510051988484915e-05	0.362161529509094	0.45312351708096005	1895.151477291555	757697.6339217847	151539.52678435695	418195.1011498727	-4.084061302050255	6.2172
0.7619840048683528	0.09264512097523883	0.1453279058217973	4.296833461104325e-05	0.09889406138293237	0.3859495117414854	0.00295893980923323	0.5121737122252156	9.509936453409734e-05	0.3636485790913719	0.4562281629483712	1895.4113000720154	759759.5304693345	151951.90609386688	419338.65284610254	-4.083752748676659	6.2172
0.7619558336791137	0.09267453801628481	0.1453266578062321	4.2970498369289044e-05	0.09890574920317975	0.3859400356918058	0.0029602301291191797	0.5121702104251775	9.509820287150996e-05	0.3651417439785386	0.4593541410535105	1895.6726284749789	761827.0603248966	152365.41206497932	420485.3761298571	-4.0834424490773085	6.2172
0.761927500193538	0.0927041271345251	0.14532539999788355	4.297267405328618e-05	0.09891750396317207	0.38593050485663605	0.0029615285419202332	0.5121666883795556	9.509703486424829e-05	0.366641049412584	0.4625015987006877	1895.9354698821976	763900.2390615972	152780.04781231942	421635.2801439631	-4.0831303952115	6.2172
0.7618990036275637	0.0927338891946884	0.14532413231602107	4.2974861726803336e-05	0.09892932598145399	0.3859209189686965	0.002962835095150719	0.5121631459895789	9.509586047942542e-05	0.36814652074056914	0.46567068421942553	1896.1998316984004	765979.0822968795	153195.8164593759	422788.37406018755	-4.082816579009331	6.2172
0.7618703431926593	0.09276382506716517	0.145322854678722	4.2977061453515317e-05	0.09894121557840706	0.38591127775902406	0.0029641498367936605	0.5121595831558543	9.509467968420678e-05	0.3696581834150699	0.4688615469722999	1896.465721351302	768063.6056927798	153612.72113855596	423944.66707967257	-4.082500992357062	6.2172
0.7618415181040576	0.09279393561835643	0.14532156700428805	4.297927329768834e-05	0.09895317307266983	0.38590158096008176	0.0029654728146214014	0.5121559997795156	9.509349244548274e-05	0.37117606299462497	0.4720743373625996	1896.733146291586	770153.824956146	154030.7649912292	425104.16843089473	-4.08218362719114	6.2172
0.7618125275716717	0.09282422172140711	0.14532026920959773	4.298149732341022e-05	0.09896519878509863	0.38589182830230306	0.0029668040769692716	0.5121523957609465	9.509229873023711e-05	0.3727001851441855	0.47530920683927846	1897.0021139926666	772249.7558382354	154449.9511676471	426266.88737214555	-4.081864475394322	6.2172
0.7617833708063917	0.0928546842487818	0.1453189612112315	4.298373359501178e-05	0.09897729303602058	0.3858820195164846	0.0029681436722034504	0.512148771000665	9.50910985053488e-05	0.37423057563556344	0.47856630790697374	1897.2726319508565	774351.414135447	154870.2828270894	427432.83318997966	-4.081543528867772	6.2172
0.7617540470146512	0.09288532407867299	0.14531764292449872	4.298598217699134e-05	0.09898945614760057	0.38587215433172356	0.0029694916491801947	0.5121451253985613	9.50898917376169e-05	0.3757672603478856	0.48184579413160034	1897.5447076851701	776458.8156890426	155291.7631378085	428602.0152007477	-4.081220779469004	6.2172
0.7617245554022275	0.09291614209051131	0.14531631426412717	4.298824313400055e-05	0.09900168844218285	0.38586223247686496	0.0029708480569218616	0.5121414588544319	9.508867839377745e-05	0.3773102652680471	0.485147820149441	1897.8183487374063	778571.9763856421	155714.3952771284	429774.4427496973	-4.0808962190554166	6.2172
0.761694895174863	0.09294713916427648	0.14531497514432973	4.299051653081605e-05	0.09901399024202509	0.3858522536807248	0.002972212944576914	0.512137771268063	9.508745844051957e-05	0.3788596164911695	0.4884725416735691	1898.0935626720066	780690.9121571106	156138.18243142212	430950.12521091395	-4.080569839491331	6.2172
0.7616650655352512	0.09297831618405812	0.14531362547825813	4.2992802432478534e-05	0.0990263618706111	0.38584221767094473	0.002973586361676255	0.5121340625388068	9.508623184440742e-05	0.380415340221058	0.4918201155012521	1898.3703570759885	782815.6389806538	156563.12779613078	432129.0719882257	-4.080241632613603	6.2172
0.7616350656864288	0.09300967403407463	0.1453122651785922	4.2995100904297556e-05	0.09903880365117436	0.3858321241752755	0.0029749683578516022	0.5121303325660556	9.508499857188626e-05	0.3819774627706624	0.49519069952251016	1898.6487395589706	784946.172879157	156989.2345758314	433311.2925144057	-4.079911590270393	6.2172
0.7616048948269035	0.09304121360440766	0.14531089415667756	4.299741201125991e-05	0.09905131590881598	0.3858219729197323	0.0029763589832437327	0.5121265812485605	9.5083758589571e-05	0.38354601056253934	0.4985844527267934	1898.928717753035	787082.5299210973	157416.50598421946	434496.79625257506	-4.079579704265638	6.2172
0.7615745521559468	0.09307293578476808	0.14530951232346603	4.2999735819092e-05	0.09906389896820071	0.38581176363060254	0.0029777582880575423	0.5121228084851732	9.508251186372012e-05	0.38512101012931665	0.5020015352122308	1899.210299312795	789224.726221009	157844.9452442018	435685.5926948931	-4.079245966419529	6.2172
0.7615440368693251	0.093104841469541	0.1453081195887407	4.3002072393148116e-05	0.09907655315541465	0.3858014960328236	0.0029791663229251984	0.5121190141742463	9.508125836078957e-05	0.38670248811416086	0.5054421081918241	1899.4934919152108	791372.7779392672	158274.55558785345	436877.691363808	-4.078910368519825	6.2172
0.7615133481636137	0.093136931552718	0.14530671586186902	4.300442179935563e-05	0.09908927879608831	0.3857911698516156	0.0029805831385470677	0.5121151982142373	9.50799980469638e-05	0.3882904712712447	0.5089063340026392	1899.77830325964	793526.7012825157	158705.34025650314	438073.1018110043	-4.078572902371121	6.2172
0.761482485232883	0.09316920693182706	0.14530530105118622	4.3006784103712916e-05	0.09910207621684164	0.3857807848112175	0.0029820087859780305	0.5121113605032408	9.507873088840253e-05	0.3898849864662191	0.5123943761123941	1900.064741067673	795686.5125035159	159137.3025007032	439271.8336184039	-4.078233559757014	6.2172
0.7614514472712437	0.09320166850495008	0.14530387506443385	4.3009159372334944e-05	0.09911494574417726	0.38577034063584853	0.0029834433164173386	0.512107500939344	9.50774568512241e-05	0.39148606067668407	0.5159063991284782	1900.3528130831605	797852.2279015126	159570.44558030253	440473.8963975858	-4.077892332469171	6.2172
0.7614202334694412	0.09323431717473732	0.1453024378081498	4.301154767161016e-05	0.09912788770596082	0.3857598370484179	0.0029848867814957956	0.5121036194201501	9.507617590141745e-05	0.39309372099266493	0.5194425688051938	1900.6425270720897	800023.863822202	160004.7727644404	441679.2997908155	-4.077549212268544	6.2172
0.7613888430176964	0.09326715384505799	0.14530098918817766	4.3013949067904143e-05	0.09914090243018207	0.38574927377160373	0.002986339233035397	0.5120997158431775	9.507488800499986e-05	0.3947079946170875	0.5230030520529365	1900.933890822616	802201.4366581048	160440.28733162096	442888.0534703794	-4.077204190917889	6.2172
0.7613572751039723	0.09330017942305378	0.1452995291093461	4.3016363627803896e-05	0.09915399024571038	0.38573865052719436	0.002987800723198523	0.5120957901056147	9.507359312788878e-05	0.39632890886625843	0.5265880169454497	1901.2269121449258	804384.9628485154	160876.99256970308	444100.16713916615	-4.076857260162001	6.2172
0.761325528917112	0.09333339481547046	0.14529805747599922	4.3018791418298165e-05	0.09916715148093126	0.38572796703726947	0.002989271304231639	0.5120918421047587	9.507229123581818e-05	0.3979564911703456	0.5301976327285998	1901.5215988712248	806574.4588797623	161314.89177595248	445315.6505299197	-4.076508411763512	6.2172
0.7612936036420932	0.09336680093425617	0.14529657419114436	4.302123250619777e-05	0.09918038646581055	0.3857172230224006	0.002990751028866385	0.5120878717373488	9.507098229462116e-05	0.3995907690738614	0.5338320698276325	1901.8179588555913	808769.9412851372	161753.98825702743	446534.51340664714	-4.0761576374488255	6.2172
0.7612614984650669	0.09340039869063452	0.14529507915733983	4.302368695873767e-05	0.09919369552970256	0.3857064182035594	0.002992239949898182	0.5120838789002724	9.506966626993708e-05	0.40123177023614726	0.537491499857057	1902.1159999740414	810971.4266453637	162194.28532907274	447756.7655633446	-4.075804928965608	6.2172
0.7612292125683975	0.09343418900095941	0.1452935722757999	4.302615484321145e-05	0.0992070790035067	0.38569555230023594	0.002993738120606447	0.512079863489869	9.50683431273849e-05	0.4028795224318618	0.5411760956273862	1902.4157301243297	813178.9315883942	162635.78631767884	448982.41682547267	-4.075450278026308	6.2172
0.7611967451354101	0.09346817278112994	0.14529205344723276	4.302863622714462e-05	0.09922053721760322	0.38568462503223605	0.002995245594357224	0.5120758254025953	9.506701283248708e-05	0.40453405355146926	0.5448860311552316	1902.7171572260195	815392.472789898	163078.4945579796	450211.47704875644	-4.075093676362296	6.2172
0.7611640953467643	0.09350235095088487	0.14529052257117242	4.3031131178298105e-05	0.09923407050343071	0.3856736361183025	0.002996762424914208	0.5120717645345149	9.506567535065912e-05	0.4061953916017321	0.5486214816702416	1903.0202892202888	817612.0669730768	163522.41339461535	451443.9561202991	-4.074735115682573	6.2172
0.7611312623823415	0.093536724431578	0.14528897954631598	4.303363976441657e-05	0.09924767919266445	0.38566258527683117	0.0029982886662794756	0.5120676807815631	9.506433064734201e-05	0.40786356470620344	0.5523826236248883	1903.3251340699624	819837.7309090613	163967.54618181224	452679.8639581703	-4.074374587695344	6.2172
0.7610982454227964	0.09357129414439198	0.14528742427075797	4.303616205364778e-05	0.09926136361654689	0.38565147222644663	0.00299982437257488	0.5120635740397596	9.506297868779332e-05	0.40953860110572426	0.5561696347024759	1903.631699759394	822069.4814169272	164413.89628338543	453919.2105110874	-4.074012084125617	6.2172
0.7610650436432252	0.09360606101777917	0.14528585664088156	4.303869811401574e-05	0.09927512410863318	0.38564029668361294	0.003001369598568318	0.5120594442043263	9.506161943733932e-05	0.4112205291589204	0.5599826938253062	1903.9399942943564	824307.3353637323	164861.46707274645	455162.0057602894	-4.073647596643297	6.2172
0.7610316562241329	0.09364102597457843	0.14528427655327425	4.304124801438514e-05	0.09928896100003101	0.38562905836677475	0.003002924398762558	0.5120552911712165	9.506025286091252e-05	0.41290937734270194	0.5638219811656092	1904.2500257021456	826551.3096651061	165310.26193302122	456408.25971658644	-4.073281116987948	6.2172
0.7609980823384749	0.09367618994729732	0.14528268390240484	4.3043811822932935e-05	0.09930287462503154	0.3856177569914477	0.003004488828488585	0.5120511148353012	9.505887892379567e-05	0.41460517425276827	0.5676876781505941	1904.5618020312086	828801.4212846286	165760.28425692572	457657.98242410517	-4.072912636821342	6.2172
0.7609643211611761	0.09371155386686318	0.1452810785823522	4.304638960850814e-05	0.09931686531696543	0.3856063922738356	0.0030060629430953096	0.5120469150917059	9.505749759095535e-05	0.41630794860410875	0.5715799674758234	1904.8753313514333	831057.6872348887	166211.53744697775	458911.18395772076	-4.0725421478360095	6.2172
0.7609303718679101	0.09374711866413801	0.14527946048651155	4.304898144035935e-05	0.09933093340874448	0.3855949639303442	0.0030076467980740414	0.5120426918356304	9.505610882717724e-05	0.41801772923151304	0.5754990331108547	1905.1906217538112	833320.1245769615	166664.0249153923	460167.8744235215	-4.072169641741143	6.2172
0.7608962336302536	0.09378288527562278	0.14527782950673615	4.305158738737614e-05	0.09934507923496336	0.38558347167575047	0.003009240449463897	0.512038444961673	9.505471259743936e-05	0.4197345450900781	0.579445060308675	1905.5076813503983	835588.7504206435	167117.7500841287	461428.06396028906	-4.071795110207587	6.2172
0.7608619056188507	0.09381885463970276	0.14527618553392757	4.305420751892474e-05	0.09935930313051904	0.3855719152244104	0.0030108439535779592	0.512034174364276	9.505330886649617e-05	0.4214584252557189	0.5834182356164958	1905.8265182743803	837863.5819249447	167572.71638498892	462691.76273871306	-4.071418544904009	6.2172
0.760827387006541	0.0938550276930163	0.14527452845853786	4.3056841904701704e-05	0.09937360542925935	0.385560294291427	0.0030124573667559174	0.512029879938158	9.50518975989603e-05	0.4231893989256833	0.5874187468837826	1906.1471406799078	840144.6362980135	168028.9272596027	463958.980960621	-4.071039937532358	6.2172
