X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7584545849581099	0.09630348650655131	0.14519949403885454	4.243449648420644e-05	0.10250400138338779	0.38309149099900364	0.0032633580387080273	0.5111176061734704	9.417362172063108e-05	0.6357174353067004	1.1414382361418196	1947.132745281309	1098315.702185218	219663.1404370436	600153.3922833031	-4.002762172969551	6.2172
0.7583985925194741	0.09636293155385033	0.14519603715718285	4.243876949268122e-05	0.10252828369968896	0.38307160146300184	0.0032663158844464025	0.5111102561475109	9.417122140712838e-05	0.6383324126861522	1.1492920886339388	1947.6714600988623	1101312.4521878834	220262.4904375767	601807.4698228908	-4.002140792071975	6.2172
0.7583423353864139	0.09642267062537943	0.14519255092393524	4.2443064271464066e-05	0.10255267951463677	0.38305161629919876	0.0032692912008007546	0.5111028707830597	9.416880921605785e-05	0.6409581815071711	1.1572002644253356	1948.212859939565	1104317.4424295335	220863.48848590668	603466.2215414693	-4.001516600896493	6.2172
0.7582858128793026	0.0964827046620054	0.14518903507777375	4.244738091831746e-05	0.1025771891093399	0.3830315352330159	0.0032722840827195013	0.5110954499786501	9.416638509837224e-05	0.6435947866170735	1.1651631422507807	1948.756954570676	1107330.696004982	221466.13920099643	605129.6613436558	-4.000889593538835	6.2172
0.758229024322457	0.09654303460304677	0.14518548935496492	4.245171953137859e-05	0.10260181276320064	0.38301135799075114	0.003275294625658258	0.5110879936331387	9.416394900487758e-05	0.6462422730520395	1.1731811035138051	1949.3037537692962	1110352.2360760954	222070.4472152191	606797.803177865	-4.000259764148217	6.2172
0.7581719690450486	0.09660366138523307	0.14518191348950887	4.2456080209447673e-05	0.10262655075350541	0.38299108429992834	0.003278322925508888	0.5110805016458357	9.416150088608273e-05	0.6489006860379245	1.1812545323052661	1949.8532673221998	1113382.0858719298	222676.41717438595	608470.661036109	-3.999627106937727	6.2172
0.7581146463803469	0.09666458594363429	0.1451783072129674	4.2460463051495595e-05	0.1026514033557724	0.3829707138889879	0.0032813690786765086	0.5110729739163901	9.415904069245886e-05	0.651570070991074	1.1893838154218497	1950.405505025646	1116420.2686888468	223284.05373776937	610148.2489544444	-3.998991616175535	6.2172
0.7580570556669847	0.09672580921020524	0.1451746702546528	4.2464868157320256e-05	0.102676370843184	0.3829502464877745	0.00328443318197879	0.5110654103449692	9.415656837409498e-05	0.654250473519141	1.19756934238596	1950.9604766852838	1119466.8078907952	223893.36157815903	611830.5810126349	-3.9983532861992828	6.2172
0.7579991962490245	0.09678733211376124	0.14517100234158695	4.24692956272798e-05	0.1027014534865637	0.382929681827547	0.003287515332655211	0.5110578108322639	9.41540838808398e-05	0.656941939421908	1.2058115054642196	1951.5181921159406	1122521.7269093902	224504.34538187803	613517.6713342794	-3.99771211141669	6.2172
0.7579410674737395	0.09684915558262186	0.1451673031980767	4.2473745562031313e-05	0.10272665155538378	0.38290901964009527	0.003290615628569963	0.5110501752791604	9.415158716243464e-05	0.6596445146921108	1.2141106996870041	1952.0786611414842	1125585.0492441137	225117.00984882275	615209.5340878284	-3.9970680862800583	6.2172
0.7578826686930442	0.09691128054293488	0.14516357254595805	4.2478218062794766e-05	0.10275196531711729	0.3828882596583023	0.0032937341680886914	0.5110425035869496	9.414907816837772e-05	0.6623582455162678	1.2224673228698835	1952.6418935947934	1128656.798462743	225731.35969254858	616906.1834861753	-3.996421205302658	6.2172
0.7578239992633576	0.09697370791886964	0.14515981010454126	4.24827132313741e-05	0.10277739503730483	0.38286740161608107	0.0032968710500991356	0.5110347956573029	9.414655684791284e-05	0.6650831782755114	1.2308817756324038	1953.2078993175428	1131736.998201414	226347.3996402828	618607.6337868636	-3.9957714630570575	6.2172
0.757765058547727	0.09703643863016045	0.1451560155909427	4.248723117001539e-05	0.10280294097860189	0.3828464452491964	0.00330002637383842	0.5110270513925759	9.414402315011041e-05	0.6678193595464261	1.2393544614182204	1953.7766881600696	1134825.672164844	226965.13443296883	620313.8992914136	-3.9951188541992453	6.2172
