X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7720197703892548	0.08263686596471112	0.14531624041485686	2.7123231177159543e-05	0.09668573646307475	0.38772423117027277	0.0027635016463275646	0.5128102911587004	6.495824649825961e-05	0.043240133862780104	0.003753021523145849	1854.1166113669046	184787.08393981514	36957.416787963026	100338.0400887743	-4.155088540793845	6.2172
0.7719676426143957	0.08268433754196211	0.1453208802616993	2.7139581943041555e-05	0.09670775377418053	0.3877078392866303	0.002763935044804449	0.5128042345667969	6.494931035078433e-05	0.043417453165708275	0.0037786597181799393	1854.1191818382144	185289.59250972283	37057.918501944565	100613.13932483448	-4.154498104764598	6.2172
0.7719162263596979	0.08273116193381407	0.14532545599547506	2.7155711012881974e-05	0.09672946828972423	0.3876916726623568	0.002764362718414003	0.5127982612054174	6.494049634995177e-05	0.04359550158973428	0.003804473149360878	1854.1217698472346	185793.46373240606	37158.69274648121	100888.95990501308	-4.153915867457748	6.2172
0.7718655117447784	0.0827773481279319	0.1453299685058703	2.717162141939303e-05	0.09675088427932532	0.38767572812099715	0.00276478474807915	0.512792369900899	6.493180279810725e-05	0.043774282113855735	0.00383046301384354	1854.1243755133482	186298.70134902696	37259.74026980539	101165.50409100942	-4.153341711116555	6.2172
0.7718154890256935	0.08282290498838625	0.14533441866976698	2.7187316153308413e-05	0.09677200595192811	0.3876600025311221	0.0027652012137290407	0.5127865594962152	6.492322802181371e-05	0.04395379772943557	0.0038566305169649186	1854.1269989567472	186805.30911043295	37361.06182208659	101442.77414728387	-4.1527755197197695	6.2172
0.7717661485942718	0.0828678412559277	0.14533880735163623	2.7202798164126682e-05	0.0967928374561215	0.387644492806165	0.002765612194204502	0.5127808288509162	6.491477037141302e-05	0.0441340514402511	0.0038829768723012133	1854.12964029844	187313.29077724606	37462.658155449215	101720.77234102534	-4.152217178969364	6.2172
0.7717174809782131	0.08291216554742996	0.145343135403996	2.721807036082828e-05	0.09681338288011061	0.38762919590454403	0.0027660177671168804	0.5127751768411734	6.490642822060426e-05	0.04431504626254369	0.003909503301723666	1854.132299660256	187822.65011987434	37564.53002397487	101999.50094207164	-4.1516665762875515	6.2172
0.7716694768336513	0.08295588636391714	0.14534740366681986	2.7233135611819658e-05	0.09683364625515588	0.38761410882682734	0.0027664180092934164	0.5127696023587317	6.489819996641737e-05	0.0444967852250685	0.003936211035454576	1854.1349771648506	188333.39091851094	37666.678183702184	102278.96222331215	-4.151123600722746	6.2172
0.7716221269516882	0.08299901208265659	0.14535161296890872	2.7247996746336888e-05	0.09685363155257262	0.38759922861839635	0.0027668129961291575	0.5127641043118949	6.489008402844301e-05	0.04467927136914429	0.003963101312126271	1854.1376729357123	188845.51696325815	37769.10339265163	102559.15846019762	-4.150588143024886	6.2172
0.7715754222501563	0.08304155096617255	0.14535576412711676	2.7262656554514542e-05	0.096873342687547	0.38758455236627276	0.002767202802116681	0.5127586816243515	6.488207884873831e-05	0.04486250774870385	0.003990175378835636	1854.1403870971671	189359.03205402076	37871.80641080415	102840.09193119989	-4.150060095541758	6.2172
0.7715293537761706	0.08308351115889927	0.1453598579471421	2.7277117788128287e-05	0.09689278351796808	0.3875700772002128	0.002767587500515856	0.5127533332355804	6.487418289140283e-05	0.04504649743034412	0.0040174344912041965	1854.1431197743836	189873.94000064456	37974.788000128916	103121.76491757785	-4.149539352246342	6.2172
0.7714839126954993	0.08312490069886878	0.1453638952224712	2.7291383160708108e-05	0.0969119578493308	0.3875558002886157	0.0027679671640541883	0.5127480580993388	6.48663946424557e-05	0.04523124349337698	0.004044879913434803	1854.1458710933807	190390.2446228763	38078.048924575254	103404.17970399538	-4.149025808604749	6.2172
0.7714390903006375	0.08316572750803358	0.1453678767359805	2.7305455348568598e-05	0.09693086943101496	0.38754171884180505	0.0027683418641537283	0.5127428551848741	6.485871260927471e-05	0.045416749029879855	0.004072512918373421	1854.148641181031	190907.94975054366	38181.58995010873	103687.33857793038	-4.148519361670791	6.2172
0.771394878003892	0.08320599939978597	0.14537180325933108	2.7319336991006498e-05	0.09694952195948348	0.3875278301093793	0.002768711671362022	0.5127377234759452	6.485113532044065e-05	0.045603017144747175	0.004100334787564703	1854.1514301650689	191427.05922342325	38285.41184468465	103971.24383005808	-4.148019909998935	6.2172
0.7713512673416709	0.08324572407368179	0.145375675553956	2.7333030691409396e-05	0.09696791907631606	0.38751413138197666	0.0027690766549007782	0.5127326619714753	6.484366132512437e-05	0.04579005095574146	0.004128346811313265	1854.1542381740937	191947.57689135993	38389.515378271986	104255.89775390695	-4.147527353692979	6.2172
0.7713082499627246	0.08328490912846866	0.14537949436978984	2.7346539016905236e-05	0.09698606437362972	0.38750061998672963	0.0027694368834708656	0.5127276696838714	6.483628919321396e-05	0.04597785359354491	0.004156550288741378	1854.1570653375784	192469.50661419847	38493.901322839694	104541.3026465618	-4.147041594260824	6.2172
0.7712658176333713	0.08332356205567198	0.14538326044645758	2.7359864499215354e-05	0.09700396139166563	0.387487293289426	0.0027697924247063344	0.5127227456398233	6.482901751484431e-05	0.046166428201810966	0.004184946527852863	1854.1599117858732	192992.85226198594	38598.57045239719	104827.46080825749	-4.146562534674985	6.2172
0.7712239622355755	0.08336169024143161	0.14538697451335733	2.7373009635495442e-05	0.09702161361968106	0.3874741486938248	0.0027701433452184446	0.5127178888800508	6.482184489991252e-05	0.046355777937216534	0.004213536845591289	1854.162777650212	193517.61771488786	38703.52354297757	105114.37454244295	-4.146090079346448	6.2172
0.7711826757651826	0.08339930096816184	0.14539063728976706	2.7385976888521122e-05	0.09703902449676802	0.3874611836410362	0.002770489710626907	0.5127130984590743	6.481476997794788e-05	0.046545905969514134	0.004242322567901162	1854.1656630627194	194043.8068632255	38808.7613726451	105402.04615583637	-4.145624134100546	6.2172
0.7711419503276313	0.0834364014190634	0.1453942494846183	2.7398768687055754e-05	0.09705619741382662	0.38744839560791877	0.002770831585782059	0.5127083734446231	6.480779139787702e-05	0.046736815481584294	0.004271305029789471	1854.1685681564145	194571.42360751115	38914.284721502234	105690.47795864721	-4.145164606122567	6.2172
0.7711017781376238	0.0834729986781055	0.14539781179684416	2.7411387426505013e-05	0.09707313571371193	0.3874357821070394	0.002771169034671576	0.5127037129176202	6.480090782764696e-05	0.04692850966948815	0.004300485575388607	1854.1714930652206	195100.4718585266	39020.09437170532	105979.67226453785	-4.1447114039513595	6.2172
0.7710621515186747	0.08350909973017913	0.14540132491567684	2.7423835469284302e-05	0.09708984269144078	0.38742334068657697	0.0027715021203469367	0.5126991159721467	6.479411795400301e-05	0.04712099174252045	0.0043298655580183	1854.1744379239672	195630.95553733472	39126.19110746695	106269.63139059475	-4.144264437471472	6.2172
0.7710230629010355	0.0835447114631175	0.14540478952070165	2.7436115145356455e-05	0.09710632159514707	0.38741106892958205	0.002771830904981658	0.5126945817151686	6.478742048217085e-05	0.04731426492326269	0.0043594463402479335	1854.1774028683978	196162.8785752933	39232.57571505866	106560.35765740885	-4.1438236178857	6.2172
0.7709845048191891	0.08357984067019679	0.14540820628186152	2.7448228752580536e-05	0.09712257562723066	0.3873989644530732	0.002772155449959623	0.5126901092662026	6.478081413564001e-05	0.047508332447636484	0.004389229293960014	1854.180388035177	196696.2449140972	39339.24898281944	106851.85338918546	-4.143388857682631	6.2172
0.7709464699119333	0.08361449404968976	0.14541157585981954	2.7460178557366522e-05	0.09713860794431556	0.3873870249081498	0.002772475815762833	0.5126856977573578	6.47742976557904e-05	0.047703197564957084	0.00441921580041415	1854.1833935618956	197231.05850582858	39446.21170116572	107144.12091368252	-4.1429600706354845	6.2172
0.7709089509217717	0.0836486782052422	0.14541489890619091	2.7471966795088446e-05	0.09715442165753015	0.3873752479798228	0.0027727920619232973	0.5126813463332733	6.476786980164768e-05	0.047898863537987335	0.004449407250310568	1854.1864195870771	197767.32331296243	39553.46466259249	107437.1625621966	-4.1425371717925845	6.2172
0.7708719406874068	0.0836823996540807	0.14541817606284238	2.748359567000446e-05	0.09717001983595239	0.38736363138414803	0.0027731042475032702	0.5126770541500589	6.476152934988534e-05	0.04809533364299168	0.004479805043854246	1854.1894662501832	198305.04330838475	39661.00866167695	107730.98067001245	-4.142120077384854	6.2172
0.7708354321526392	0.08371566481652204	0.14542140796348227	2.7495067356493074e-05	0.09718540550251031	0.38735217287180274	0.0027734124302966913	0.5126728203766168	6.475527509416454e-05	0.048292611169790334	0.004510410590822289	1854.1925336916215	198844.2224755306	39768.844495106125	108025.57757574994	-4.141708704931248	6.2172
0.7707994183534864	0.08374848003036775	0.145424595232147	2.7506383998798993e-05	0.09720058163990551	0.38734087022309055	0.0027737166677473403	0.5126686441927953	6.474910584521637e-05	0.04849069942181412	0.0045412253106252385	1854.1956220527513	199384.8648082376	39876.972961647516	108320.95562218192	-4.14130297308142	6.2172
0.770763892426391	0.08378085154118024	0.14542773848471677	2.751754771198356e-05	0.09721555118682525	0.38732972125125537	0.002774017016197393	0.5126645247906144	6.47430204303346e-05	0.0486896017161589	0.004572250632377472	1854.1987314758894	199926.97431097893	39985.39486219578	108617.11715562569	-4.140902801713057	6.2172
0.7707288476007034	0.0838127855105741	0.1454308383281405	2.7528560581910794e-05	0.09723031704139824	0.3873187237995911	0.002774313531390495	0.5126604613731968	6.473701769334465e-05	0.04888932138364095	0.004603487994959712	1854.2018621043171	200470.55499872874	40094.110999745746	108914.06452640303	-4.14050811183938	6.2172
0.7706942772017039	0.08384428801244663	0.14543389536118345	2.753942466590695e-05	0.0972448820597964	0.38730787574270625	0.0027746062681379947	0.5126564531552358	6.47310964942395e-05	0.04908986176885189	0.00463493884708819	1854.2050140822867	201015.61089710306	40203.122179420614	109211.8000885841	-4.140118825643944	6.2172
0.7706601746457793	0.0838753650381878	0.14543691017403995	2.7550141992990823e-05	0.09725924905844752	0.3872971749846969	0.002774895280608535	0.5126524993623199	6.472525570902573e-05	0.04929122623021441	0.004666604647380142	1854.208187555027	201562.14604231616	40312.42920846323	109510.3262002674	-4.139734866420829	6.2172
0.7706265334380437	0.08390602249905138	0.14543988334834065	2.7560714564260807e-05	0.09727342081511366	0.38728661945829884	0.0027751806224107114	0.5126485992306195	6.471949422949238e-05	0.0494934181400378	0.004698486864422858	1854.2113826687532	202110.16448127513	40422.03289625503	109809.64522369341	-4.13935615854459	6.2172
0.7705933471781948	0.08393626621918962	0.14544281545826196	2.7571144353591174e-05	0.0972874000661931	0.38727620712725525	0.002775462346048833	0.512644752007762	6.471381096283629e-05	0.04969644088457406	0.004730586976842291	1854.2145995706678	202659.67027163235	40531.93405432647	110109.75952479485	-4.138982627539267	6.2172
0.7705606095525391	0.08396610194449892	0.14544570706965407	2.7581433307836317e-05	0.09730118951038463	0.3872659359832406	0.0027757405034714534	0.5126409569516955	6.470820483151498e-05	0.0499002978640742	0.00476290647336871	1854.217838408973	203210.66748169166	40642.133496338334	110410.67147369939	-4.138614199980713	6.2172
0.7705283143329208	0.08399553534350829	0.14544855874022414	2.7591583346802758e-05	0.09731479180916273	0.3872558040455258	0.0027760151460543203	0.5126372133305639	6.47026747732438e-05	0.050104992492844475	0.0047954468529084965	1854.221099332874	203763.16019056112	40752.63203811222	110712.38344475621	-4.138250803482493	6.2172
0.770496455377083	0.08402457200665722	0.14545137101989566	2.7601596364080052e-05	0.09732820958659781	0.3872458093611987	0.002776286324478826	0.5126335204227895	6.469721974053533e-05	0.050310528199303185	0.004828209624613668	1854.2243824925858	204317.15248818274	40863.430497636546	111014.89781646518	-4.137892366698997	6.2172
0.7704650266318928	0.08405321744237411	0.14545414445150542	2.761147422754242e-05	0.09734144542787038	0.38723595000648653	0.0027765540884063028	0.5126298775175617	6.469183870042394e-05	0.0505169084260377	0.004861196307951192	1854.227688039343	204872.64847533754	40974.52969506751	111318.21697120897	-4.1375388193628515	6.2172
0.7704340221234823	0.08408147708805859	0.14545687956967981	2.7621218779318902e-05	0.09735450188379403	0.3872262240829484	0.0027768184871699783	0.512626283913429	6.468653063444128e-05	0.05072413662986169	0.0048944084327716296	1854.2310161254024	205429.65226359927	41085.930452719855	111622.343295895	-4.137190092164948	6.2172
0.7704034359631988	0.08410935630298634	0.14545957690197844	2.763083183628338e-05	0.09736738146806424	0.3872166297198917	0.002777079569216611	0.5126227389191929	6.468129453835548e-05	0.050932216281872306	0.0049278475393837555	1854.2343669040529	205988.1679755233	41197.633595104664	111927.27918149639	-4.136846116825025	6.2172
0.7703732623408774	0.08413686037572532	0.14546223696820687	2.7640315190409837e-05	0.09738008666034038	0.3872071650717943	0.0027773373825546663	0.5126192418529552	6.46761294219489e-05	0.05114115086750817	0.004961515178622984	1854.2377405296209	206548.1997445516	41309.63994891032	112233.0270234801	-4.136506826009527	6.2172
0.7703434955292568	0.08416399451881933	0.14546486028131453	2.7649670609164725e-05	0.09739261990420336	0.38719782832010974	0.0027775919743251954	0.5126157920427845	6.46710343088061e-05	0.051350943886607076	0.004995412911925731	1854.2411371574779	207109.75171514673	41421.95034302935	112539.58922145505	-4.136172153383706	6.2172
0.7703141298812936	0.08419076387163774	0.14546744734723285	2.7658899835954354e-05	0.09740498360838609	0.38718861767226215	0.0027778433909468464	0.512612388826346	6.466600823605373e-05	0.05156159885346437	0.005029542311399424	1854.2445569440479	207672.82804272455	41534.56560854491	112846.96817932076	-4.1358420335780846	6.2172
0.7702851598224744	0.08421717350884768	0.14546999866408789	2.7668004589995908e-05	0.09741718015028623	0.3871795313587079	0.0027780916786281132	0.5126090315498141	6.466105025439744e-05	0.051773119296891254	0.005063904959896115	1854.2480000468138	208237.432893716	41647.4865787432	113155.16630576781	-4.135516402095127	6.2172
0.7702565798592702	0.08424322843048838	0.1454725147236743	2.767698656715715e-05	0.0974292118720662	0.3871705676363289	0.002778336882620138	0.5126057195691278	6.465615942768127e-05	0.05198550876027338	0.005098502451088781	1854.2514666243242	208803.57044572028	41760.71408914406	113464.18601364022	-4.135195195410065	6.2172
0.7702283845722743	0.08426893356958598	0.1454749960106996	2.7685847440028653e-05	0.09744108108379886	0.3871617247857897	0.002778579047690063	0.5126024522490132	6.4651334832819e-05	0.052198770801630094	0.005133336389541119	1854.2549568362015	209371.24488736427	41874.24897747285	113774.02972038319	-4.134878350887317	6.2172
0.7702005686197044	0.08429429378791818	0.14547744300351878	2.7694588858535846e-05	0.097452790061848	0.38715300111297357	0.0027788182177741452	0.5125992289635145	6.464657555946335e-05	0.052412908993673395	0.005168408390784475	1854.2584708431486	209940.46041844168	41988.09208368834	114084.69984775619	-4.134565806821682	6.2172
0.7701731267304077	0.08431931388375777	0.1454798561733848	2.770321244974272e-05	0.09746434105206901	0.38714439494629765	0.002779054436453803	0.512596049095002	6.46418807100823e-05	0.052627926923867474	0.005203720081390786	1854.2620088069552	210511.2212498633	42102.24424997266	114396.19882229327	-4.134257502353376	6.2172
0.7701460537048196	0.08434399859049012	0.14548223598487173	2.771171981851059e-05	0.09747573626934763	0.38713590463716885	0.0027792877467934973	0.5125929120343402	6.463724939959726e-05	0.05284382819448824	0.005239273099050705	1854.2655708905072	211083.53160379964	42216.70632075993	114708.52907519699	-4.13395337747892	6.2172
0.7701193444185354	0.08436835257232528	0.14548458289659144	2.7720112547867878e-05	0.09748697789595026	0.38712752856143845	0.0027795181909967136	0.5125898171814258	6.463268075518314e-05	0.05306061642268343	0.0052750690926486885	1854.2691572577928	211657.39571367824	42331.47914273565	115021.69304204632	-4.133653373093219	6.2172
0.7700929938179975	0.0843923804290309	0.1454868973607723	2.772839219923988e-05	0.09749806808349964	0.38711926511775513	0.0027797458106872956	0.5125867639445788	6.462817391612372e-05	0.0532782952405329	0.005311109722337408	1854.2727680739094	212232.8178241325	42446.5635648265	115335.6931630715	-4.133357430936797	6.2172
0.7700669969136309	0.08441608670348276	0.1454891798225739	2.7736560312385228e-05	0.09750900895610393	0.38711111272495013	0.0027799706473612645	0.5125837517395762	6.462372803381857e-05	0.0534968682951089	0.005347396659616252	1854.2764035050716	212809.80219109668	42561.960438219336	115650.53188361233	-4.133065493512799	6.2172
0.7700413487902809	0.08443947586951474	0.14549143072179802	2.7744618406375005e-05	0.09751980260554839	0.387103069826197	0.00278019274149733	0.5125807799911895	6.461934227127431e-05	0.05371633924853669	0.005383931587411619	1854.280063718619	213388.3530819492	42677.67061638984	115966.21165332964	-4.13277750421178	6.2172
0.7700160445959525	0.08446255234457545	0.1454936504914929	2.7752567979142056e-05	0.09753045109645692	0.3870951348846422	0.002780412133380385	0.5125778481315696	6.461501580330873e-05	0.05393671177805601	0.005420716200149689	1854.2837488830228	213968.47477533374	42793.69495506675	116282.73492698726	-4.132493407175652	6.2172
0.7699910795492797	0.08448532048096674	0.14549583955924505	2.7760410508477907e-05	0.09754095646284691	0.3870873063864001	0.002780628862444846	0.5125749556013541	6.461074781602535e-05	0.0541579895760818	0.005457752203839845	1854.287459167896	214550.17156138568	42910.03431227714	116600.10416387646	-4.132213147386837	6.2172
0.7699664489329723	0.0845077845731367	0.14549799834643898	2.776814745195673e-05	0.09755132071112804	0.38707958283802896	0.0027808429677318555	0.5125721018487345	6.460653750682878e-05	0.05438017635026612	0.005495041316149881	1854.2911947439957	215133.44774160848	43026.689548321694	116918.32182826071	-4.13193667058887	6.2172
0.7699421480960146	0.08452994885494822	0.14550012726879027	2.777578024705169e-05	0.09756154581907858	0.3870719627674539	0.002781054487649955	0.5125692863297964	6.46023840843595e-05	0.0546032758235596	0.005532585266488303	1854.2949557832364	215718.30762901338	43143.66152580267	117237.390389183	-4.13166392331224	6.2172
0.7699181724477233	0.08455181750622909	0.14550222673573576	2.7783310311718234e-05	0.09757163373855456	0.3870644447216993	0.0027812634603709484	0.5125665085076831	6.459828676815707e-05	0.054827291734273566	0.005570385796083099	1854.2987424586954	216304.75554809443	43260.95110961889	117557.31232086892	-4.1313948528025914	6.2172
0.7698945174638666	0.08457339464557409	0.1455042971515148	2.7790739044467673e-05	0.09758158639266656	0.387057027269348	0.0027814699232851445	0.5125637678535031	6.45942447886284e-05	0.05505222783614232	0.005608444658064949	1854.3025549446197	216892.79583495823	43378.55916699165	117878.09010224677	-4.131129407093687	6.2172
0.7698711786824967	0.08459468433493578	0.1455063389147426	2.7798067824842453e-05	0.09759140567768441	0.387049708998948	0.00278167391327876	0.5125610638457421	6.459025738677393e-05	0.055278087898385814	0.005646763617545174	1854.306393416435	217482.43283722506	43496.48656744501	118199.72621722452	-4.130867534956752	6.2172
0.7698481516999063	0.08461569058400926	0.14550835241807117	2.7805298013343172e-05	0.09760109346487486	0.387042488517491	0.002781875466980577	0.5125583959697	6.45863238142091e-05	0.05550487570577233	0.005685344451699199	1854.3102580507534	218073.67091412548	43614.734182825094	118522.2231549582	-4.1306091858515455	6.2172
0.7698254321745053	0.08463641734558741	0.14551033804895525	2.781243095204243e-05	0.09761065159870316	0.3870353644519949	0.0027820746203919768	0.5125557637180768	6.458244333283725e-05	0.055732595058681576	0.0057241889498505834	1854.314149025382	218666.5144365954	43733.30288731908	118845.58340953544	-4.1303543099725495	6.2172
0.7698030158260875	0.08465686851624249	0.14551229618970535	2.7819467964779322e-05	0.09762008189716365	0.38702833544925563	0.0027822714088973446	0.5125531665908797	6.457861521473597e-05	0.05596124977316817	0.0057632989135517065	1854.3180665193286	219260.96778721994	43852.193557443985	119169.80948000234	-4.130102858239574	6.2172
0.7697808984302834	0.0846770479424531	0.14551422721690635	2.782641035705172e-05	0.09762938615430804	0.38702140017372827	0.002782465867637262	0.5125506040946409	6.457483874219432e-05	0.05619084368102519	0.005802676156667265	1854.3220107128125	219857.03536026579	43971.40707205316	119494.90387074776	-4.129854782230831	6.2172
0.7697590758209408	0.08469695941766639	0.14551613150197606	2.7833259416704744e-05	0.09763856613913408	0.38701455730852347	0.0027826580312547903	0.5125480757427857	6.457111320734206e-05	0.05642138062984798	0.005842322505460806	1854.3259817872713	220454.7215618062	44090.94431236124	119820.86909129804	-4.129610034211226	6.2172
0.7697375438936814	0.08471660667809919	0.14551800941180518	2.7840016414168443e-05	0.09764762359394678	0.38700780555683845	0.002782847933575292	0.5125455810561614	6.456743791202457e-05	0.05665286448309845	0.005882239798677848	1854.3299799253687	221054.03080969406	44210.80616193881	120147.70765602481	-4.129368567174496	6.2172
0.7697162985923803	0.08473599341795894	0.14551986130705835	2.7846682602219663e-05	0.09765656024054427	0.38700114363671295	0.0027830356086017694	0.5125431195610989	6.456381216789033e-05	0.05688529912016955	0.0059224298876289485	1854.3340053110023	221654.9675335121	44330.99350670242	120475.42208513252	-4.129130334680734	6.2172
0.7696953359234453	0.08475512327293744	0.1455216875444005	2.7853259216769925e-05	0.09766537777364652	0.3869945702866909	0.0027832210893329254	0.5125406907915057	6.456023529599763e-05	0.057118688436449655	0.005962894636282117	1854.3380581293152	222257.53617485403	44451.507234970806	120804.01490355824	-4.128895291027464	6.2172
0.7696746519442371	0.08477399983329278	0.14552348847499333	2.785974747678409e-05	0.09767407786620165	0.3869880842613124	0.0027834044086302383	0.5125382942871989	6.455670662682301e-05	0.05735303634338804	0.006003635921341558	1854.342138566699	222861.74118706677	44572.34823741335	121133.48864182059	-4.128663391110273	6.2172
0.7696542427668458	0.08479262663932421	0.1455252644452455	2.7866148584505885e-05	0.09768266216763254	0.3869816843326582	0.0027835855988565935	0.5125359295944776	6.455322550014397e-05	0.057588346768559756	0.006044655632340296	1854.3462468108069	223467.58703549558	44693.51740709912	121463.84583570882	-4.1284345904679345	6.2172
0.7696341045578009	0.08481100718154867	0.1455270157969243	2.7872463726017462e-05	0.09769113230395879	0.3869753692902776	0.0027837646918527793	0.5125335962660946	6.454979126473189e-05	0.05782462365573135	0.006085955671725522	1854.3503830505595	224075.07819743047	44815.0156394861	121795.08902628117	-4.128208845278596	6.2172
0.7696142335353691	0.08482914490361974	0.14552874286694004	2.7878694071058344e-05	0.09769948987902334	0.38696913794017496	0.002783941719098938	0.5125312938608833	6.454640327843711e-05	0.05806187096492665	0.006127537954946583	1854.354547476153	224684.21916213192	44936.843832426384	122127.22076004668	-4.127986112327078	6.2172
0.7695946259709922	0.08484704320051878	0.14553044598771542	2.7884840773617414e-05	0.09770773647381854	0.38696298910542076	0.0027841167115516515	0.5125290219439821	6.454306090786913e-05	0.058300092672492775	0.006169404410544888	1854.35874027907	225295.0144309044	45059.00288618088	122460.24358883272	-4.1277663490218695	6.2172
0.7695752781828386	0.08486470542572114	0.14553212548646846	2.789090497171756e-05	0.09771587364942529	0.38695692162368006	0.0027842897000901604	0.5125267800859223	6.45397635284913e-05	0.05853929277116658	0.00621155698024222	1854.362961652086	225907.46851708888	45181.49370341778	122794.16007025434	-4.127549513317681	6.2172
0.769556186545202	0.08488213488031213	0.14553378168669787	2.7896887788058995e-05	0.09772390294268916	0.3869509343509413	0.002784460714732704	0.5125245678640057	6.453651052429337e-05	0.058779475270141164	0.006253997619033917	1854.3672117892788	226521.5859462106	45304.31718924212	123128.97276697266	-4.127335563827865	6.2172
0.7695373474767745	0.08489933482622362	0.14553541490667213	2.7902790329824478e-05	0.09773182587158734	0.3869450261569595	0.002784629785510793	0.5125223848606203	6.453330128786232e-05	0.059020644195133115	0.0062967282952741096	1854.3714908860381	227137.37125581477	45427.47425116295	123464.68424757448	-4.127124459683595	6.2172
0.7695187574500918	0.08491630847528082	0.14553702546093816	2.790861368937664e-05	0.09773964393087976	0.38693919592901044	0.002784796941676706	0.5125202306646282	6.453013522002624e-05	0.05926280358844935	0.006339750990773045	1854.3757991390717	227754.82899572022	45550.96579914405	123801.29708582297	-4.1269161606469345	6.2172
0.7695004129798491	0.08493305900237626	0.145538613658831	2.7914358943842823e-05	0.09774735859745337	0.3869334425673554	0.002784962212570031	0.5125181048696886	6.452701173004407e-05	0.0595059575090549	0.00638306770088346	1854.380136746417	228373.9637278531	45674.792745570616	124138.81386154027	-4.126710626970635	6.2172
0.7694823106350203	0.08494958953147706	0.14554017980634637	2.792002715613073e-05	0.0977549713247491	0.38692776499003934	0.0027851256266199845	0.5125160070760327	6.452393023508535e-05	0.05975011003264046	0.006426680434599268	1854.3845039074486	228994.780026502	45798.9560053004	124477.23715964807	-4.126507819543219	6.2172
0.7694644470252536	0.0849659031510173	0.1455417242043549	2.7925619374233018e-05	0.09776248354898948	0.3869221621275954	0.0027852872123696106	0.5125139368885053	6.452089016056598e-05	0.059995265251690764	0.006470591214641624	1854.388900822887	229617.28247809748	45923.456495619495	124816.56957120534	-4.126307699725757	6.2172
0.7694468188117535	0.08498200290130212	0.14554324715031206	2.793113663224897e-05	0.09776989668417023	0.3869166329273626	0.002785446997571253	0.5125118939181611	6.451789093962183e-05	0.060241427275552525	0.006514802077560046	1854.3933276948092	230241.47568150706	46048.295136301414	125156.81369254118	-4.126110229482185	6.2172
0.7694294226988266	0.08499789178404783	0.14554474893717537	2.7936579950079136e-05	0.09777721212592998	0.38691117635020145	0.0027856050098150043	0.5125098777810503	6.451493201324796e-05	0.060488600230503516	0.006559315073820389	1854.3977847266542	230867.3642478391	46173.47284956782	125497.97212589715	-4.125915371277746	6.2172
0.7694122554361364	0.08501357275963202	0.14554622985389795	2.7941950333604554e-05	0.09778443125049735	0.3869057913714304	0.002785761276299052	0.5125078880985656	6.451201283020402e-05	0.06073678825982113	0.006604132267904398	1854.4022721232363	231494.95280063583	46298.99056012717	125840.04747923205	-4.125723088105989	6.2172
0.7693953138158673	0.08502904875017142	0.14554769018518623	2.7947248775020138e-05	0.09779155541597465	0.3869004769797616	0.0027859158240037198	0.5125059244970485	6.450913284682425e-05	0.06098599552385173	0.006649255738403837	1854.406790090752	232124.24597585067	46424.849195170136	126183.04236642629	-4.125533343454741	6.2172
0.7693785946773672	0.08504432263409485	0.14554913021228466	2.7952476253288067e-05	0.09779858596019828	0.3868952321791564	0.0027860686792890435	0.5125039866084745	6.450629152678152e-05	0.06123622620008018	0.006694687578118255	1854.4113388367896	232755.24842192893	46551.04968438578	126526.95940689994	-4.1253461013615516	6.2172
0.7693620948992992	0.08505939725496121	0.14555055021200586	2.7957633733681885e-05	0.09780552420432341	0.3868900559857911	0.002786219868467247	0.5125020740693329	6.450348834130956e-05	0.0614874844831998	0.006740429894149007	1854.4159185703384	233387.96479973686	46677.592959947375	126871.80122621532	-4.12516132631961	6.2172
0.7693458114068419	0.08507427541309824	0.14555195045789127	2.7962722168565275e-05	0.09781237144950831	0.3868849474309202	0.0027863694171954517	0.5125001865216838	6.45007227687984e-05	0.06173977458518211	0.006786484808001218	1854.4205295017973	234022.39978274517	46804.47995654903	127217.57045549063	-4.124978983363903	6.2172
0.7693297411636052	0.08508895987470325	0.14555333121919456	2.7967742497255027e-05	0.09781912898060874	0.3868799055577451	0.002786517351070735	0.5124983236120016	6.44979942948451e-05	0.0619931007353476	0.006832854455677685	1854.425171842986	234658.55805690563	46931.71161138113	127564.26973202593	-4.124799037974297	6.2172
0.7693138811761374	0.08510345336653767	0.14555469276167862	2.797269564638158e-05	0.09782579806409375	0.3868749294232288	0.002786663695228625	0.5124964849918457	6.44953024120675e-05	0.06224746718043607	0.006879540987782359	1854.429845807153	235296.44432084076	47059.28886416815	127911.9016989286	-4.124621456129537	6.2172
0.7692982284940191	0.08511775857573095	0.1455560353477198	2.7977582530116602e-05	0.09783237994799661	0.38687001809815724	0.0027868084743082945	0.5124946703178829	6.4492646619979e-05	0.06250287818467788	0.006926546569617152	1854.434551608986	235936.06328577557	47187.21265715511	128260.46900509163	-4.124446204308151	6.2172
